4759,"4d9a8790-3ddd-11dd-9baa-0050c2490048",false,1.00
4761,"fe0acd60-3ddc-11dd-a228-0050c2490048",false,1.00
4763,"fe0acd60-3ddc-11dd-aed3-0050c2490048",false,1.00
4764,"4d9a8790-3ddd-11dd-95a4-0050c2490048",false,1.00
4766,"4d9a8790-3ddd-11dd-9bbe-0050c2490048",false,1.00
4767,"08a91e70-3ddc-11dd-93aa-0050c2490048",false,1.00
4768,"4d9a8790-3ddd-11dd-93c8-0050c2490048",false,1.00
4769,"fe0acd60-3ddc-11dd-a066-0050c2490048",false,1.00
4770,"4d9a8790-3ddd-11dd-92ff-0050c2490048",false,1.00
4771,"4d9a8790-3ddd-11dd-9cef-0050c2490048",true,1.00
4773,"08a91e70-3ddc-11dd-9438-0050c2490048",false,1.00
4775,"fe0acd60-3ddc-11dd-afc9-0050c2490048",false,1.00
4776,"fe0acd60-3ddc-11dd-afca-0050c2490048",false,1.00
4777,"fe0acd60-3ddc-11dd-afc8-0050c2490048",false,1.00
4778,"e2fb04b2-6555-11dd-ad8b-0800200c9a66",false,1.00
4779,"fe0acd60-3ddc-11dd-afc7-0050c2490048",false,1.00
4780,"fe0acd60-3ddc-11dd-a445-0050c2490048",false,1.00
4781,"fe0acd60-3ddc-11dd-a446-0050c2490048",false,1.00
4782,"fe0acd60-3ddc-11dd-a444-0050c2490048",false,1.00
4783,"d86c88d3-6555-11dd-ad8b-0800200c9a66",false,1.00
4784,"fe0acd60-3ddc-11dd-a443-0050c2490048",false,1.00
4800,"08a91e70-3ddc-11dd-a0f9-0050c2490048",true,1.00
4801,"08a91e70-3ddc-11dd-a0fa-0050c2490048",true,1.00
4802,"08a91e70-3ddc-11dd-a0f8-0050c2490048",true,1.00
4803,"29059f1e-6556-11dd-ad8b-0800200c9a66",true,1.00
4804,"08a91e70-3ddc-11dd-a0f7-0050c2490048",true,1.00
4810,"fe0acd60-3ddc-11dd-a85c-0050c2490048",true,1.00
4811,"fe0acd60-3ddc-11dd-a85d-0050c2490048",true,1.00
4812,"fe0acd60-3ddc-11dd-a85b-0050c2490048",true,1.00
4813,"290550fe-6556-11dd-ad8b-0800200c9a66",true,1.00
4814,"fe0acd60-3ddc-11dd-a85a-0050c2490048",true,1.00
4821,"fe0acd60-3ddc-11dd-a271-0050c2490048",false,1.00
4822,"fe0acd60-3ddc-11dd-a272-0050c2490048",false,1.00
4823,"fe0acd60-3ddc-11dd-a270-0050c2490048",false,1.00
4824,"e2fb04ce-6555-11dd-ad8b-0800200c9a66",false,1.00
4825,"fe0acd60-3ddc-11dd-a26f-0050c2490048",false,1.00
4836,"08a91e70-3ddc-11dd-a0f9-0050c2490048",true,1.00
4837,"08a91e70-3ddc-11dd-a0fa-0050c2490048",true,1.00
4838,"08a91e70-3ddc-11dd-a0f8-0050c2490048",true,1.00
4839,"29059f1e-6556-11dd-ad8b-0800200c9a66",true,1.00
4840,"08a91e70-3ddc-11dd-a0f7-0050c2490048",true,1.00
4846,"4d9a8790-3ddd-11dd-9239-0050c2490048",false,1.00
4847,"4d9a8790-3ddd-11dd-923a-0050c2490048",false,1.00
4848,"4d9a8790-3ddd-11dd-9238-0050c2490048",false,1.00
4849,"2905ed33-6556-11dd-ad8b-0800200c9a66",false,1.00
4850,"4d9a8790-3ddd-11dd-9237-0050c2490048",false,1.00
4876,"4d9a8790-3ddd-11dd-97b6-0050c2490048",true,1.00
4877,"4d9a8790-3ddd-11dd-97b7-0050c2490048",true,1.00
4878,"fe0acd60-3ddc-11dd-a45d-0050c2490048",true,1.00
4879,"f214fc4a-6555-11dd-ad8b-0800200c9a66",true,1.00
4880,"fe0acd60-3ddc-11dd-a45c-0050c2490048",true,1.00
4881,"fe0acd60-3ddc-11dd-a3a6-0050c2490048",false,1.00
4882,"fe0acd60-3ddc-11dd-a3a7-0050c2490048",false,1.00
4883,"fe0acd60-3ddc-11dd-a3a5-0050c2490048",false,1.00
4884,"e2fa4175-6555-11dd-ad8b-0800200c9a66",false,1.00
4885,"fe0acd60-3ddc-11dd-a3a4-0050c2490048",false,1.00
4886,"08a91e70-3ddc-11dd-9d81-0050c2490048",true,1.00
4887,"08a91e70-3ddc-11dd-9d82-0050c2490048",true,1.00
4888,"08a91e70-3ddc-11dd-9d80-0050c2490048",true,1.00
4889,"1f314b96-6556-11dd-ad8b-0800200c9a66",true,1.00
4890,"08a91e70-3ddc-11dd-9d7f-0050c2490048",true,1.00
4891,"fe0acd60-3ddc-11dd-a956-0050c2490048",false,1.00
4892,"fe0acd60-3ddc-11dd-a957-0050c2490048",false,1.00
4893,"fe0acd60-3ddc-11dd-a955-0050c2490048",false,1.00
4894,"d86cd6e2-6555-11dd-ad8b-0800200c9a66",false,1.00
4895,"fe0acd60-3ddc-11dd-a954-0050c2490048",false,1.00
5000,"1f314b75-6556-11dd-ad8b-0800200c9a66",false,1.00
5001,"08a91e70-3ddc-11dd-a05a-0050c2490048",false,1.00
5002,"08a91e70-3ddc-11dd-a05a-0050c2490048",false,1.00
5003,"08a91e70-3ddc-11dd-a05a-0050c2490048",false,1.00
5004,"08a91e70-3ddc-11dd-a05a-0050c2490048",false,1.00
5005,"08a91e70-3ddc-11dd-a061-0050c2490048",false,1.00
5006,"08a91e70-3ddc-11dd-a05a-0050c2490048",false,1.00
5007,"08a91e70-3ddc-11dd-a05a-0050c2490048",false,1.00
5008,"08a91e70-3ddc-11dd-a060-0050c2490048",false,1.00
5009,"29059f36-6556-11dd-ad8b-0800200c9a66",false,1.00
5010,"29059f36-6556-11dd-ad8b-0800200c9a66",false,1.00
5011,"29059f36-6556-11dd-ad8b-0800200c9a66",false,1.00
5012,"29059f36-6556-11dd-ad8b-0800200c9a66",false,1.00
5013,"29059f39-6556-11dd-ad8b-0800200c9a66",false,1.00
5014,"29059f36-6556-11dd-ad8b-0800200c9a66",false,1.00
5015,"29059f36-6556-11dd-ad8b-0800200c9a66",false,1.00
5016,"29059f3b-6556-11dd-ad8b-0800200c9a66",false,1.00
5025,"3e4cdb4a-6556-11dd-ad8b-0800200c9a66",false,1.00
5026,"3e4cdb4a-6556-11dd-ad8b-0800200c9a66",false,1.00
5027,"3e4cdb4a-6556-11dd-ad8b-0800200c9a66",false,1.00
5028,"3e4cdb4a-6556-11dd-ad8b-0800200c9a66",false,1.00
5029,"3e4cdb4d-6556-11dd-ad8b-0800200c9a66",false,1.00
5030,"3e4cdb4a-6556-11dd-ad8b-0800200c9a66",false,1.00
5031,"3e4cdb4a-6556-11dd-ad8b-0800200c9a66",false,1.00
5032,"3e4cdb50-6556-11dd-ad8b-0800200c9a66",false,1.00
5033,"fe0acd60-3ddc-11dd-a85e-0050c2490048",false,1.00
5034,"fe0acd60-3ddc-11dd-a85e-0050c2490048",false,1.00
5035,"fe0acd60-3ddc-11dd-a85e-0050c2490048",false,1.00
5036,"fe0acd60-3ddc-11dd-a85e-0050c2490048",false,1.00
5037,"fe0acd60-3ddc-11dd-a862-0050c2490048",false,1.00
5038,"fe0acd60-3ddc-11dd-a85e-0050c2490048",false,1.00
5039,"fe0acd60-3ddc-11dd-a85e-0050c2490048",false,1.00
5040,"fe0acd60-3ddc-11dd-a860-0050c2490048",false,1.00
5041,"e2fb79ef-6555-11dd-ad8b-0800200c9a66",false,1.00
5042,"e2fb79ef-6555-11dd-ad8b-0800200c9a66",false,1.00
5043,"e2fb79ef-6555-11dd-ad8b-0800200c9a66",false,1.00
5044,"e2fb79ef-6555-11dd-ad8b-0800200c9a66",false,1.00
5045,"e2fb79f2-6555-11dd-ad8b-0800200c9a66",false,1.00
5046,"e2fb79ef-6555-11dd-ad8b-0800200c9a66",false,1.00
5047,"e2fb79ef-6555-11dd-ad8b-0800200c9a66",false,1.00
5048,"e2fb79f4-6555-11dd-ad8b-0800200c9a66",false,1.00
5073,"08a91e70-3ddc-11dd-a254-0050c2490048",true,1.00
5074,"08a91e70-3ddc-11dd-a254-0050c2490048",true,1.00
5075,"08a91e70-3ddc-11dd-a254-0050c2490048",true,1.00
5076,"08a91e70-3ddc-11dd-a254-0050c2490048",true,1.00
5077,"fe0acd60-3ddc-11dd-abe1-0050c2490048",true,1.00
5078,"08a91e70-3ddc-11dd-a254-0050c2490048",true,1.00
5079,"08a91e70-3ddc-11dd-a254-0050c2490048",true,1.00
5080,"fe0acd60-3ddc-11dd-abdf-0050c2490048",true,1.00
5097,"08a91e70-3ddc-11dd-a0fb-0050c2490048",true,1.00
5098,"08a91e70-3ddc-11dd-a0fb-0050c2490048",true,1.00
5099,"08a91e70-3ddc-11dd-a0fb-0050c2490048",true,1.00
5100,"08a91e70-3ddc-11dd-a0fb-0050c2490048",true,1.00
5101,"08a91e70-3ddc-11dd-a0fe-0050c2490048",true,1.00
5102,"08a91e70-3ddc-11dd-a0fb-0050c2490048",true,1.00
5103,"08a91e70-3ddc-11dd-a0fb-0050c2490048",true,1.00
5104,"08a91e70-3ddc-11dd-a0fd-0050c2490048",true,1.00
5113,"fe0acd60-3ddc-11dd-aaf7-0050c2490048",true,1.00
5114,"fe0acd60-3ddc-11dd-aaf7-0050c2490048",true,1.00
5115,"fe0acd60-3ddc-11dd-aaf7-0050c2490048",true,1.00
5116,"fe0acd60-3ddc-11dd-aaf7-0050c2490048",true,1.00
5117,"fe0acd60-3ddc-11dd-aafb-0050c2490048",true,1.00
5118,"fe0acd60-3ddc-11dd-aaf7-0050c2490048",true,1.00
5119,"fe0acd60-3ddc-11dd-aaf7-0050c2490048",true,1.00
5120,"fe0acd60-3ddc-11dd-aaf9-0050c2490048",true,1.00
5121,"4d9a8790-3ddd-11dd-8fcb-0050c2490048",false,1.00
5122,"4d9a8790-3ddd-11dd-8fcb-0050c2490048",false,1.00
5123,"4d9a8790-3ddd-11dd-8fcb-0050c2490048",false,1.00
5124,"4d9a8790-3ddd-11dd-8fcb-0050c2490048",false,1.00
5125,"08a91e70-3ddc-11dd-9f57-0050c2490048",false,1.00
5126,"4d9a8790-3ddd-11dd-8fcb-0050c2490048",false,1.00
5127,"4d9a8790-3ddd-11dd-8fcb-0050c2490048",false,1.00
5128,"08a91e70-3ddc-11dd-9f55-0050c2490048",false,1.00
5129,"f2154a55-6555-11dd-ad8b-0800200c9a66",false,1.00
5130,"f2154a55-6555-11dd-ad8b-0800200c9a66",false,1.00
5131,"f2154a55-6555-11dd-ad8b-0800200c9a66",false,1.00
5132,"f2154a55-6555-11dd-ad8b-0800200c9a66",false,1.00
5133,"f2154a58-6555-11dd-ad8b-0800200c9a66",false,1.00
5134,"f2154a55-6555-11dd-ad8b-0800200c9a66",false,1.00
5135,"f2154a55-6555-11dd-ad8b-0800200c9a66",false,1.00
5136,"f2154a5a-6555-11dd-ad8b-0800200c9a66",false,1.00
5137,"08a91e70-3ddc-11dd-9d6c-0050c2490048",true,1.00
5138,"08a91e70-3ddc-11dd-9d6c-0050c2490048",true,1.00
5139,"08a91e70-3ddc-11dd-9d6c-0050c2490048",true,1.00
5140,"08a91e70-3ddc-11dd-9d6c-0050c2490048",true,1.00
5141,"fe0acd60-3ddc-11dd-b1c7-0050c2490048",true,1.00
5142,"08a91e70-3ddc-11dd-9d6c-0050c2490048",true,1.00
5143,"08a91e70-3ddc-11dd-9d6c-0050c2490048",true,1.00
5144,"08a91e70-3ddc-11dd-9d6e-0050c2490048",true,1.00
5145,"d86cd6e1-6555-11dd-ad8b-0800200c9a66",false,1.00
5146,"d86cd6e1-6555-11dd-ad8b-0800200c9a66",false,1.00
5147,"d86cd6e1-6555-11dd-ad8b-0800200c9a66",false,1.00
5148,"d86cd6e1-6555-11dd-ad8b-0800200c9a66",false,1.00
5149,"d86cd6e4-6555-11dd-ad8b-0800200c9a66",false,1.00
5150,"d86cd6e1-6555-11dd-ad8b-0800200c9a66",false,1.00
5151,"d86cd6e1-6555-11dd-ad8b-0800200c9a66",false,1.00
5152,"d86cd6e6-6555-11dd-ad8b-0800200c9a66",false,1.00
5161,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5162,"172ab2d8-6556-11dd-ad8b-0800200c9a66",false,1.00
5163,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5164,"fe0acd60-3ddc-11dd-ae5d-0050c2490048",false,1.00
5165,"fe0acd60-3ddc-11dd-ae5c-0050c2490048",false,1.00
5166,"64b1ce4a-6556-11dd-ad8b-0800200c9a66",false,1.00
5167,"172ab2d8-6556-11dd-ad8b-0800200c9a66",false,1.00
5168,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5169,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5170,"172ab2d8-6556-11dd-ad8b-0800200c9a66",false,1.00
5171,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5172,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5173,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5174,"172ab2d8-6556-11dd-ad8b-0800200c9a66",false,1.00
5175,"172ab2d8-6556-11dd-ad8b-0800200c9a66",false,1.00
5176,"fe0acd60-3ddc-11dd-a295-0050c2490048",false,1.00
5177,"08a91e70-3ddc-11dd-94d5-0050c2490048",false,1.00
5178,"172ab2d8-6556-11dd-ad8b-0800200c9a66",false,1.00
5179,"1f31999a-6556-11dd-ad8b-0800200c9a66",false,1.00
5205,"08a91e70-3ddc-11dd-978d-0050c2490048",false,1.00
5206,"08a91e70-3ddc-11dd-978e-0050c2490048",false,1.00
5207,"08a91e70-3ddc-11dd-978c-0050c2490048",false,1.00
5208,"2906144b-6556-11dd-ad8b-0800200c9a66",false,1.00
5209,"08a91e70-3ddc-11dd-978b-0050c2490048",false,1.00
5210,"08a91e70-3ddc-11dd-9793-0050c2490048",false,1.00
5211,"08a91e70-3ddc-11dd-9794-0050c2490048",false,1.00
5212,"08a91e70-3ddc-11dd-9792-0050c2490048",false,1.00
5213,"2905c64c-6556-11dd-ad8b-0800200c9a66",false,1.00
5214,"08a91e70-3ddc-11dd-9791-0050c2490048",false,1.00
5220,"fe0acd60-3ddc-11dd-a8d9-0050c2490048",false,1.00
5221,"4d9a8790-3ddd-11dd-96e1-0050c2490048",false,1.00
5222,"fe0acd60-3ddc-11dd-a8d8-0050c2490048",false,1.00
5223,"e2fb79f0-6555-11dd-ad8b-0800200c9a66",false,1.00
5224,"fe0acd60-3ddc-11dd-a8d7-0050c2490048",false,1.00
5247,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5248,"fe0acd60-3ddc-11dd-a2bf-0050c2490048",false,1.00
5249,"08a91e70-3ddc-11dd-94a2-0050c2490048",false,1.00
5250,"08a91e70-3ddc-11dd-94a3-0050c2490048",false,1.00
5251,"08a91e70-3ddc-11dd-94a1-0050c2490048",false,1.00
5252,"2905ed5c-6556-11dd-ad8b-0800200c9a66",false,1.00
5253,"08a91e70-3ddc-11dd-94a0-0050c2490048",false,1.00
5254,"172b010c-6556-11dd-ad8b-0800200c9a66",false,1.00
5539,"fe0acd60-3ddc-11dd-ad82-0050c2490048",false,1.00
5540,"fe0acd60-3ddc-11dd-ad82-0050c2490048",false,1.00
5541,"fe0acd60-3ddc-11dd-ad82-0050c2490048",false,1.00
5542,"fe0acd60-3ddc-11dd-ad82-0050c2490048",false,1.00
5543,"4d9a8790-3ddd-11dd-95c8-0050c2490048",false,1.00
5544,"fe0acd60-3ddc-11dd-ad82-0050c2490048",false,1.00
5545,"fe0acd60-3ddc-11dd-ad82-0050c2490048",false,1.00
5546,"4d9a8790-3ddd-11dd-95c6-0050c2490048",false,1.00
5563,"08a91e70-3ddc-11dd-9249-0050c2490048",false,1.00
5564,"08a91e70-3ddc-11dd-9249-0050c2490048",false,1.00
5565,"08a91e70-3ddc-11dd-9249-0050c2490048",false,1.00
5566,"08a91e70-3ddc-11dd-9249-0050c2490048",false,1.00
5567,"08a91e70-3ddc-11dd-924d-0050c2490048",false,1.00
5568,"08a91e70-3ddc-11dd-9249-0050c2490048",false,1.00
5569,"08a91e70-3ddc-11dd-9249-0050c2490048",false,1.00
5570,"08a91e70-3ddc-11dd-924b-0050c2490048",false,1.00
5587,"d86c88e9-6555-11dd-ad8b-0800200c9a66",false,1.00
5588,"d86c88e9-6555-11dd-ad8b-0800200c9a66",false,1.00
5589,"d86c88e9-6555-11dd-ad8b-0800200c9a66",false,1.00
5590,"d86c88e9-6555-11dd-ad8b-0800200c9a66",false,1.00
5591,"d86c88ec-6555-11dd-ad8b-0800200c9a66",false,1.00
5592,"d86c88e9-6555-11dd-ad8b-0800200c9a66",false,1.00
5593,"d86c88e9-6555-11dd-ad8b-0800200c9a66",false,1.00
5594,"d86c88ee-6555-11dd-ad8b-0800200c9a66",false,1.00
5595,"fe0acd60-3ddc-11dd-aae4-0050c2490048",false,1.00
5596,"fe0acd60-3ddc-11dd-aae4-0050c2490048",false,1.00
5597,"fe0acd60-3ddc-11dd-aae4-0050c2490048",false,1.00
5598,"fe0acd60-3ddc-11dd-aae4-0050c2490048",false,1.00
5599,"fe0acd60-3ddc-11dd-aae8-0050c2490048",false,1.00
5600,"fe0acd60-3ddc-11dd-aae4-0050c2490048",false,1.00
5601,"fe0acd60-3ddc-11dd-aae4-0050c2490048",false,1.00
5602,"fe0acd60-3ddc-11dd-aae6-0050c2490048",false,1.00
5603,"d86cafd6-6555-11dd-ad8b-0800200c9a66",false,1.00
5604,"d86cafd6-6555-11dd-ad8b-0800200c9a66",false,1.00
5605,"d86cafd6-6555-11dd-ad8b-0800200c9a66",false,1.00
5606,"d86cafd6-6555-11dd-ad8b-0800200c9a66",false,1.00
5607,"d86cafd9-6555-11dd-ad8b-0800200c9a66",false,1.00
5608,"d86cafd6-6555-11dd-ad8b-0800200c9a66",false,1.00
5609,"d86cafd6-6555-11dd-ad8b-0800200c9a66",false,1.00
5610,"d86cafdb-6555-11dd-ad8b-0800200c9a66",false,1.00
5611,"e2fb04c7-6555-11dd-ad8b-0800200c9a66",false,1.00
5612,"e2fb04c7-6555-11dd-ad8b-0800200c9a66",false,1.00
5613,"e2fb04c7-6555-11dd-ad8b-0800200c9a66",false,1.00
5614,"e2fb04c7-6555-11dd-ad8b-0800200c9a66",false,1.00
5615,"e2fb04ca-6555-11dd-ad8b-0800200c9a66",false,1.00
5616,"e2fb04c7-6555-11dd-ad8b-0800200c9a66",false,1.00
5617,"e2fb04c7-6555-11dd-ad8b-0800200c9a66",false,1.00
5618,"e2fb04cc-6555-11dd-ad8b-0800200c9a66",false,1.00
9903,"fe0acd60-3ddc-11dd-a826-0050c2490048",false,1.00
9904,"4d9a8790-3ddd-11dd-9125-0050c2490048",false,1.00
9906,"08a91e70-3ddc-11dd-9449-0050c2490048",false,1.00
9907,"e2fa8f8e-6555-11dd-ad8b-0800200c9a66",false,1.00
9909,"172a8bdd-6556-11dd-ad8b-0800200c9a66",false,1.00
9910,"1f30fd77-6556-11dd-ad8b-0800200c9a66",false,1.00
9911,"08a91e70-3ddc-11dd-9687-0050c2490048",false,1.00
9912,"fe0acd60-3ddc-11dd-a7fe-0050c2490048",false,1.00
9913,"4d9a8790-3ddd-11dd-9d89-0050c2490048",false,1.00
9914,"29059f1d-6556-11dd-ad8b-0800200c9a66",false,1.00
9915,"2905ed34-6556-11dd-ad8b-0800200c9a66",false,1.00
9916,"3e4c8d3d-6556-11dd-ad8b-0800200c9a66",false,1.00
9917,"3e4cb442-6556-11dd-ad8b-0800200c9a66",false,1.00
9918,"290550ff-6556-11dd-ad8b-0800200c9a66",false,1.00
9919,"2905780a-6556-11dd-ad8b-0800200c9a66",false,1.00
9920,"2905781e-6556-11dd-ad8b-0800200c9a66",false,1.00
9922,"fe0acd60-3ddc-11dd-9f60-0050c2490048",false,1.00
9923,"fe0acd60-3ddc-11dd-a70e-0050c2490048",false,1.00
9924,"fe0acd60-3ddc-11dd-ac08-0050c2490048",false,1.00
9925,"08a91e70-3ddc-11dd-9961-0050c2490048",false,1.00
9926,"08a91e70-3ddc-11dd-9994-0050c2490048",false,1.00
9927,"2905782e-6556-11dd-ad8b-0800200c9a66",false,1.00
9928,"4d9a8790-3ddd-11dd-8db8-0050c2490048",false,1.00
9929,"08a91e70-3ddc-11dd-96d1-0050c2490048",false,1.00
9933,"0d7a13f0-6556-11dd-ad8b-0800200c9a66",false,1.00
9934,"64b1f56c-6556-11dd-ad8b-0800200c9a66",true,1.00
9935,"fe0acd60-3ddc-11dd-a6ff-0050c2490048",false,1.00
9936,"1f314b74-6556-11dd-ad8b-0800200c9a66",false,1.00
9937,"08a91e70-3ddc-11dd-95c1-0050c2490048",false,1.00
9938,"fe0acd60-3ddc-11dd-aabe-0050c2490048",false,1.00
9940,"08a91e70-3ddc-11dd-97eb-0050c2490048",false,1.00
9941,"08a91e70-3ddc-11dd-98a1-0050c2490048",false,1.00
9942,"4d9a8790-3ddd-11dd-97e9-0050c2490048",false,1.00
9944,"08a91e70-3ddc-11dd-9758-0050c2490048",false,1.00
9945,"08a91e70-3ddc-11dd-9345-0050c2490048",false,1.00
9946,"4d9a8790-3ddd-11dd-97eb-0050c2490048",false,1.00
9947,"08a91e70-3ddc-11dd-938e-0050c2490048",false,1.00
9948,"fe0acd60-3ddc-11dd-ab41-0050c2490048",false,1.00
9949,"08a91e70-3ddc-11dd-98a3-0050c2490048",false,1.00
9950,"08a91e70-3ddc-11dd-91a2-0050c2490048",false,1.00
9951,"4d9a8790-3ddd-11dd-9b49-0050c2490048",false,1.00
9952,"4d9a8790-3ddd-11dd-9b3f-0050c2490048",false,1.00
9953,"08a91e70-3ddc-11dd-a0ff-0050c2490048",false,1.00
9955,"08a91e70-3ddc-11dd-9756-0050c2490048",false,1.00
9956,"08a91e70-3ddc-11dd-9346-0050c2490048",false,1.00
9957,"08a91e70-3ddc-11dd-9344-0050c2490048",false,1.00
9958,"e2fa687c-6555-11dd-ad8b-0800200c9a66",false,1.00
9959,"08a91e70-3ddc-11dd-9343-0050c2490048",false,1.00
9960,"4d9a8790-3ddd-11dd-97ea-0050c2490048",false,1.00
9961,"4d9a8790-3ddd-11dd-97e8-0050c2490048",false,1.00
9962,"f2145ffe-6555-11dd-ad8b-0800200c9a66",false,1.00
9963,"4d9a8790-3ddd-11dd-97e7-0050c2490048",false,1.00
9964,"08a91e70-3ddc-11dd-a050-0050c2490048",false,1.00
9965,"08a91e70-3ddc-11dd-9757-0050c2490048",false,1.00
9966,"08a91e70-3ddc-11dd-a051-0050c2490048",false,1.00
9967,"08a91e70-3ddc-11dd-98a2-0050c2490048",false,1.00
9968,"08a91e70-3ddc-11dd-98a0-0050c2490048",false,1.00
9969,"e2fa8f87-6555-11dd-ad8b-0800200c9a66",false,1.00
9970,"08a91e70-3ddc-11dd-989f-0050c2490048",false,1.00
9982,"08a91e70-3ddc-11dd-9688-0050c2490048",false,1.00
9983,"08a91e70-3ddc-11dd-91d3-0050c2490048",false,1.00
9984,"08a91e70-3ddc-11dd-91d3-0050c2490048",false,1.00
9985,"fe0acd60-3ddc-11dd-a807-0050c2490048",false,1.00
9986,"fe0acd60-3ddc-11dd-a807-0050c2490048",false,1.00
9987,"fe0acd60-3ddc-11dd-a7ff-0050c2490048",false,1.00
9988,"fe0acd60-3ddc-11dd-a792-0050c2490048",false,1.00
9989,"fe0acd60-3ddc-11dd-a792-0050c2490048",false,1.00
9990,"4d9a8790-3ddd-11dd-9d8a-0050c2490048",false,1.00
9991,"29059f1f-6556-11dd-ad8b-0800200c9a66",false,1.00
9992,"29059f1f-6556-11dd-ad8b-0800200c9a66",false,1.00
9993,"29059f20-6556-11dd-ad8b-0800200c9a66",false,1.00
9994,"2905ed36-6556-11dd-ad8b-0800200c9a66",false,1.00
9995,"2905ed36-6556-11dd-ad8b-0800200c9a66",false,1.00
9996,"2905ed37-6556-11dd-ad8b-0800200c9a66",false,1.00
9997,"fe0acd60-3ddc-11dd-a959-0050c2490048",false,1.00
9998,"fe0acd60-3ddc-11dd-a959-0050c2490048",false,1.00
9999,"3e4c8d3f-6556-11dd-ad8b-0800200c9a66",false,1.00
10000,"3e4cb446-6556-11dd-ad8b-0800200c9a66",false,1.00
10001,"3e4cb446-6556-11dd-ad8b-0800200c9a66",false,1.00
10002,"3e4cb448-6556-11dd-ad8b-0800200c9a66",false,1.00
10003,"29055103-6556-11dd-ad8b-0800200c9a66",false,1.00
10004,"29055103-6556-11dd-ad8b-0800200c9a66",false,1.00
10005,"29055105-6556-11dd-ad8b-0800200c9a66",false,1.00
10006,"fe0acd60-3ddc-11dd-a958-0050c2490048",false,1.00
10007,"fe0acd60-3ddc-11dd-a958-0050c2490048",false,1.00
10008,"2905780f-6556-11dd-ad8b-0800200c9a66",false,1.00
10009,"29057820-6556-11dd-ad8b-0800200c9a66",false,1.00
10010,"29057820-6556-11dd-ad8b-0800200c9a66",false,1.00
10011,"29057822-6556-11dd-ad8b-0800200c9a66",false,1.00
10015,"fe0acd60-3ddc-11dd-abfd-0050c2490048",false,1.00
10016,"fe0acd60-3ddc-11dd-abfd-0050c2490048",false,1.00
10017,"fe0acd60-3ddc-11dd-abf5-0050c2490048",false,1.00
10018,"d86c3aa9-6555-11dd-ad8b-0800200c9a66",true,1.00
10019,"d86becae-6555-11dd-ad8b-0800200c9a66",true,1.00
10020,"d86b9e90-6555-11dd-ad8b-0800200c9a66",true,1.00
10021,"d86bc59b-6555-11dd-ad8b-0800200c9a66",true,1.00
10022,"d86b9e8a-6555-11dd-ad8b-0800200c9a66",true,1.00
10023,"fe0acd60-3ddc-11dd-a9d3-0050c2490048",false,1.00
10024,"fe0acd60-3ddc-11dd-a9d4-0050c2490048",false,1.00
10025,"fe0acd60-3ddc-11dd-a9d2-0050c2490048",false,1.00
10026,"041fd212-6556-11dd-ad8b-0800200c9a66",false,1.00
10027,"fe0acd60-3ddc-11dd-a9d1-0050c2490048",false,1.00
10028,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",true,1.00
10029,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",true,1.00
10030,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",true,1.00
10031,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",true,1.00
10032,"fe0acd60-3ddc-11dd-aaa9-0050c2490048",true,1.00
10033,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",true,1.00
10034,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",true,1.00
10035,"fe0acd60-3ddc-11dd-aaa8-0050c2490048",true,1.00
10037,"08a91e70-3ddc-11dd-928b-0050c2490048",false,1.00
10038,"08a91e70-3ddc-11dd-928c-0050c2490048",false,1.00
10039,"08a91e70-3ddc-11dd-928a-0050c2490048",false,1.00
10040,"08a91e70-3ddc-11dd-928d-0050c2490048",false,1.00
10041,"08a91e70-3ddc-11dd-a2a2-0050c2490048",false,1.00
10042,"08a91e70-3ddc-11dd-94a4-0050c2490048",false,1.00
10043,"08a91e70-3ddc-11dd-94a4-0050c2490048",false,1.00
10044,"08a91e70-3ddc-11dd-94a4-0050c2490048",false,1.00
10045,"08a91e70-3ddc-11dd-94a4-0050c2490048",false,1.00
10046,"4d9a8790-3ddd-11dd-923c-0050c2490048",false,1.00
10047,"08a91e70-3ddc-11dd-94a4-0050c2490048",false,1.00
10048,"08a91e70-3ddc-11dd-94a4-0050c2490048",false,1.00
10049,"08a91e70-3ddc-11dd-94a6-0050c2490048",false,1.00
10085,"08a91e70-3ddc-11dd-9679-0050c2490048",false,1.00
10086,"08a91e70-3ddc-11dd-967a-0050c2490048",false,1.00
10087,"08a91e70-3ddc-11dd-9678-0050c2490048",false,1.00
10089,"d86cb009-6555-11dd-ad8b-0800200c9a66",false,1.00
10090,"08a91e70-3ddc-11dd-9677-0050c2490048",false,1.00
10099,"fe0acd60-3ddc-11dd-aab9-0050c2490048",false,1.00
